prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
48,8f9c67b2-6172-4560-ab4a-d58e43d8e4ce,7.104363152179821E-6,0.0,1.2536399370639998E-6,0.0,3.393125312242949E-5,0.0,0.0,2.833259395764259E-4,0.0,3.906312021813819E-5,7.433224990270002E-6,5.1067350588693904E-5,2.163578373718059E-5,0.0,0.0,1.01402313409563E-5,1.7232222471169105E-5,2.7553931019706698E-5,1.6303062001086466E-4,1.356692836018689E-6,0.0,0.0,-2.3651201617696465E-6,5.137745472387289E-5,0.0,0.0,9.262878217372692E-5,1.2385887344362799E-5,7.931191509601355E-7,0.0,0.0,2.0640357382323046E-4,0.0,0.0,1.5601648465112932E-4,0.0,0.0,0.0,1.168280916467102E-4,0.0,0.0,0.0,3.403539619516431E-5,0.0,0.0,-2.859941404836373E-4,9.727832274868846E-5,6.47333129372672E-7
48,11aab91d-bbbf-4d24-baa8-895f335d094a,5.8173525924192976E-5,0.0,6.307669850506525E-6,0.0,0.0,0.0,0.0,1.560937471432917E-4,2.3549136313390462E-4,4.726737473846284E-5,2.780508065619147E-4,5.138891608828936E-4,2.1336578770461676E-4,0.0,0.0,0.0,5.664638241224582E-4,0.0,0.004230948565378592,1.3379309434404413E-4,0.0,0.0,-1.0716489970785618E-5,8.444490989266166E-4,0.0,0.0,1.3473128282767658E-4,0.0,7.5692037092277825E-6,0.0,0.0,0.005587625239983274,0.0,0.0,0.0028342431518528525,0.0,0.0,0.0,1.3881019342460425E-4,0.018282498718467623,0.0,0.0,4.080816385333017E-5,0.0,0.0,-2.3481719702210814E-4,1.2622768828534066E-4,6.383810701348035E-5
48,97ff1cab-2f20-4810-b817-f8e6ccd10fc3,1.6889541330120095E-4,0.0,6.3870615485229735E-6,0.0,4.578809149978153E-4,0.0,0.0,1.1391598740616732E-4,1.2889481620037208E-4,3.880728173753303E-5,2.3520189454436305E-4,2.2501935428899565E-4,7.007070972245833E-4,0.0,0.0011320735993505435,0.0,9.301519848933963E-4,7.627137447261672E-5,0.0012350851956665345,7.323086534833405E-5,0.0,0.0,-1.0178554550914397E-5,0.0,0.0,0.0,1.1799099328082766E-4,0.0,5.1786988538836206E-6,0.0,0.0011384757377176098,0.001092269158255534,0.0,0.0,0.0024377670108919796,4.01529817975938E-5,0.0,0.0,1.329596481791623E-4,0.0028590907988287587,2.5573575829464446E-4,0.0,3.350416477771781E-5,0.0,0.0,-2.3358920271004542E-4,3.1090494169420946E-4,3.4941413394441207E-5
48,8daad46d-e914-4992-a5dc-58c89c2d0739,6.5782194812189155E-6,0.0,7.382309659850497E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.45868166438683E-4,0.0,0.0021384555462675764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.967923238383659E-6,0.0,0.0,0.0,5.256183367701614E-4,0.0,1.1483592556700667E-5,0.0,0.0,0.0,0.0,0.0,0.0010530521118230934,9.539775689024436E-5,0.0,0.0,6.769139644576948E-4,0.0,0.0,0.0,2.1226963582944949E-4,0.0,0.0,-2.3649952251474692E-4,2.4622191495410106E-4,8.30158137995167E-5
48,50b8b78a-33fa-43bf-8afb-0c1003c168f6,2.5346310493779564E-6,0.0,1.8963015593960707E-6,0.0,0.0,0.0,0.0,0.0,2.3598923889612414E-4,1.1841826851633863E-5,0.0,0.0,0.0,0.0,0.0029017464500939736,0.0,0.0,0.0,0.0,1.3407595965995113E-4,0.0,0.0,-9.791574940171518E-6,0.0,0.0,0.0,2.7003223353408147E-4,0.0,6.004955030904263E-6,0.0,0.0029181564982483535,0.0,0.0,0.0,0.0026373611685683376,7.351476105209523E-5,0.0,0.0,3.4775915706466244E-4,0.0,0.0,0.0,1.0223610114970283E-5,0.0,0.0,-2.6374079978786397E-4,6.324727941112758E-5,6.397307351826003E-5
48,ba7ed729-d9c8-4ff8-9f70-420ed3d42293,1.1449982280167482E-4,0.0,7.390604132004377E-6,0.0,0.0,0.0,0.0,2.6325472568559325E-4,6.270950150267295E-5,5.349445748250643E-5,3.365579204539278E-4,6.294853219183547E-4,4.5454107553230365E-4,0.0,1.1015458123725688E-4,0.0,6.03379479523728E-4,5.5660964650427306E-5,0.001502224434169217,3.5628050808998615E-5,0.0,0.0,-1.544364472486059E-5,0.0011243508325177584,0.0,0.0,1.363359405329322E-4,0.0,9.49020824940818E-6,0.0,1.107775309034727E-4,0.0015942220780176442,0.0,0.0,0.0038815026247028305,0.0,0.0,0.0,1.5709727970672713E-4,0.0024342426520889237,0.0,0.0,4.6184299387686256E-5,0.0,0.0,-2.256115140635796E-4,2.016806553633351E-4,1.699958679764115E-5
49,1f5c7cba-a491-45b9-a314-69e8ad84649e,4.7795901542839926E-5,0.0,4.46985367571931E-6,7.008354347915396E-4,0.0,0.0,0.0,8.193624864706264E-5,0.0,7.443433946505439E-5,3.582496920210576E-4,0.0014566452646536385,0.0,0.0,6.514124516182088E-4,0.0025196014770922427,0.0,1.0971928428552098E-4,0.0,0.0,0.0,0.0,-1.786849603490761E-5,0.0026595939054476535,0.0,0.0,8.486727441602626E-5,0.0,2.036266516705951E-5,0.0,6.550963398845567E-4,0.0,0.0,0.0,0.0035068211124913845,0.0,0.0,0.0,1.0929573639055104E-4,0.0,0.0,0.0,6.426269150786184E-5,0.0,0.0,-2.1839272412097608E-4,6.957200804877564E-4,1.005291145222252E-4
49,652984b5-45c2-4575-9ef1-504901900f1e,1.3096499505303354E-5,0.0,3.14398196778163E-6,1.076832452972412E-4,0.0,0.0,0.0,2.014318448472441E-5,0.0,3.087942396084398E-5,6.238433324523046E-5,4.67521089802563E-4,1.0325205866312023E-4,0.0,2.201966980236519E-4,9.194487701266927E-4,1.233555301866882E-4,5.7318384748125384E-5,0.002033792572693627,0.0,0.0,0.0,-3.4471167807886096E-6,0.0,0.0,0.0,9.519084829174777E-5,0.0,2.258783191056232E-6,0.0,2.0131088229605938E-4,0.002781221833287876,0.0,0.0,6.661804267012941E-4,0.0,0.0,0.0,1.1083558980064694E-4,0.0,0.0,0.0,2.665966958527028E-5,0.0,0.0,-2.740305194366365E-4,5.497573807753731E-5,3.0892561798711355E-6
49,d76b78e6-a3bc-426a-a34a-3931110104a1,2.656978364348438E-4,0.0,6.26249287796984E-5,5.701391242976826E-4,0.005358444384897833,0.0,0.0,1.3331249743605978E-4,3.016835519840862E-4,1.6652169058714282E-4,4.8573490991265855E-4,2.633334685917097E-4,0.001913372162652163,0.0,0.0031795971460776566,0.0,0.0036284307045812794,0.0,0.009033646438825663,1.713998143944751E-4,0.0,0.0,-3.068766468183077E-5,0.0,0.0,0.0,4.4876439448002703E-4,0.0,1.8989493972705727E-5,0.0,0.0031975785042617855,0.008692101100856773,0.0,0.0,0.009855286749538391,0.0,0.0,0.0,5.334813767261704E-4,0.0,0.0,0.0,1.5683571139151584E-4,0.0,0.0,-7.631537620358429E-5,4.851237453537712E-4,8.178179708788725E-5
49,2420f64b-93a8-4b5e-bee8-c60728aeaa76,0.0,0.0,1.9637670299650649E-7,6.927798514117082E-5,0.0,0.0,0.0,0.0,3.665776955306225E-5,7.357877195502721E-6,0.0,1.439902225803983E-4,0.0,0.0,3.2196248579483455E-4,0.0,0.0,0.0,0.0,2.0826905730153113E-5,0.0,0.0,-2.8947876023520493E-6,0.0,0.0,0.0,3.3556715223532873E-5,0.0,2.503803145938348E-6,0.0,2.590265973869139E-4,0.0,0.0,0.0,5.35733757492923E-4,0.0,0.0,0.0,4.3215785194480716E-5,0.0,0.0,0.0,6.352403954485438E-6,0.0,0.0,-2.8918437887576E-4,1.866677562818428E-4,9.937360693237956E-6
50,a8e1ae94-59d9-45e4-94ef-6bed1649f49b,7.68454500775331E-5,0.0,4.049567191541877E-6,0.0,0.0,0.0,0.0,2.540617836551989E-4,4.258790857937206E-5,3.419265330769583E-5,0.001174832373722832,0.007471999344466269,3.0869251559134274E-4,8.173542825558247E-4,0.0,0.019314461842415365,0.0,0.005985163899722318,0.0,2.419608088656519E-5,0.0,4.3694477456585886E-4,-9.40521867679517E-6,1.527160934754557E-4,0.0,0.0,1.1695558711736665E-4,0.0,1.2319810565189593E-5,0.0,0.0,0.0,0.0,0.0,9.519052909973039E-4,1.326687580148145E-5,0.0,0.0,1.506204494835049E-4,0.0,0.0,0.0,2.952013744112458E-5,0.0,0.0,-1.5202254347668355E-4,0.0015294693862474627,1.1544930689557188E-5
50,1430ac3d-dc0d-4495-8a00-f591614bb4fd,1.2312826413989127E-4,0.0,9.696763661709642E-6,0.0,0.0,0.0,0.0,7.332187129292957E-4,3.016835519840862E-4,2.119366933170841E-4,0.0013600578191705205,0.003291668130541603,0.002460049950321258,0.0034739767894159603,0.0,0.019728650666933394,0.0,3.5703249896159835E-4,0.0,1.713998143944751E-4,0.0,0.0,-2.2611963566940597E-5,0.0,0.0,0.0,6.21366077344443E-4,0.0,1.6969336129541755E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.397968458731151E-5,0.0,0.0,8.002220344505894E-4,0.0,0.0,0.0,1.82974987616116E-4,0.0,0.0,-1.2476959179788768E-4,0.00258732664188678,8.178179708788725E-5
50,cbb52895-fbfb-4296-af2f-98b870bb2b39,9.341925764028195E-5,0.0,9.635352044797004E-6,0.0,0.0,0.0,0.0,2.2934793099276506E-4,3.579378344671862E-5,3.053395280971851E-5,0.001045040114100989,0.005795700498669488,0.00119993891070911,0.0037095855115795956,0.0,0.014409236267766462,6.027023069931496E-4,0.006576507615111819,0.0030868218908368028,2.0336036880019332E-5,0.0,0.0,-1.1929041964962879E-5,0.0,1.4276479395587986E-4,0.0,8.191454151009154E-5,0.0,1.1169338207254138E-5,0.0,0.0,0.003943167223289179,0.0,0.0,6.15420056066054E-4,1.1150387405563936E-5,0.0,1.4313815892756944E-4,1.0549307960041139E-4,0.0,0.0,0.0,2.6361407974175243E-5,0.0,0.0,-1.4789138004470963E-4,0.00136221476546268,9.703147273344665E-6
50,d6bd8f38-9f00-4046-824d-e8ecaa75e1df,1.2760098053053433E-4,0.0,6.60369796894378E-6,0.0,3.526755558805814E-4,0.0,0.0,2.1935497754169812E-4,0.0,5.8120796975653284E-5,0.001069202512558048,0.004708461818072265,5.996761958164239E-4,0.0,0.0,0.015233206510585363,4.77623251747819E-4,3.4268980108390036E-4,0.004043045792828348,0.0,0.0,0.0,-9.168662803678488E-6,0.0,0.0,0.0,1.2874766462567884E-4,1.7164901783364665E-4,1.2586914399033845E-5,0.0,0.0,0.005328252778672261,0.0,0.0,5.689853301162625E-5,1.0309067060807595E-5,0.0,0.0,1.6580679550102297E-4,0.0,0.0,0.0,5.017843744003388E-5,0.0,0.0,-1.7672929035749243E-4,0.001312648310118921,8.971024261622363E-6
50,fa4a1e32-d8a9-4fce-a57e-0aec4d6a25bc,1.3833236639765865E-4,0.0,8.74951812334947E-6,0.0,0.0,0.0,0.0,3.299372739464503E-4,1.8666038565486344E-4,1.2176487569775031E-4,0.0016830146490295688,0.007576341648791807,0.0018603499716131119,0.0028659339364210494,0.0,0.03075451895001362,0.0,5.522659482551658E-4,0.0,1.0605004895239496E-4,0.0,0.0,-1.2991346094520928E-5,0.0,0.0,0.0,3.417397993005729E-4,9.681808028434446E-4,1.2999284546319416E-5,0.0,0.0,0.0,0.0,0.0,6.418687163733036E-4,5.8147963498239855E-5,0.0,0.0,4.4010725306693673E-4,0.0,0.0,0.0,1.0512538567137206E-4,0.0,0.0,-1.2341778288890747E-4,0.0011506140264182947,5.0600775824788985E-5
50,36a1b68c-0057-40ab-b15e-d0fefd877d58,1.7669450326694984E-4,0.0,1.8532037182102173E-5,0.0,0.006007952828760531,0.0,0.0,2.038248792964439E-4,7.687528453344632E-5,1.3115720063718405E-4,0.0010397136206176485,0.0017446748692426957,0.0013930493982190915,0.0,0.0,0.00914049644537039,0.0015718200946260533,2.729380493402689E-4,0.010496948808643047,4.367626081666599E-5,0.0,7.887274813589409E-4,-2.3974044350024966E-5,0.0,0.0,0.0,3.5186018885730177E-4,0.0,1.5546320136231292E-5,0.0,0.0,0.010553486698202842,0.0,0.0,4.626140792531471E-4,2.394799101740295E-5,0.0,0.0,4.418122029303749E-4,0.0,0.0,0.0,1.1323422474299163E-4,0.0,0.0,-1.309826463844457E-4,0.0019985182669317028,2.083971393017655E-5
50,d8af2100-19ef-403e-8d16-2521036e79c7,1.079953170285253E-4,0.0,1.1731324058844583E-5,0.0,0.0,0.0,0.0,3.5437033018000894E-4,6.168715649419726E-5,4.3336049033051646E-5,0.001145505861812703,0.007430674753962664,0.0011178268993601202,0.0021310384768854743,0.0,0.020694115600885514,4.451570112221577E-4,3.467723536395618E-4,0.002512147703321563,3.504721123870247E-5,0.0,0.0,-1.758623989486195E-5,0.0,0.0,0.0,1.2705468401377136E-4,0.0,1.5862072547319685E-5,0.0,0.0,0.0030319147176854615,0.0,0.0,0.0015909263940605213,1.9216624414176188E-5,0.0,0.0,1.636265020493175E-4,0.0,3.6717409036275374E-4,0.0,3.7414064129473865E-5,0.0,0.0,-1.395340194222532E-4,0.0021657868184225934,1.6722444701271958E-5
50,1ea58892-7d14-4329-bb6c-aca3895a38ad,1.0335176933297055E-4,0.0,7.236670780149549E-6,0.0,0.0,0.0,0.0,2.4531974671235045E-4,7.402049708755185E-5,7.057194732138278E-5,0.0014778195842681736,0.007042598476196072,0.001073054498963844,0.003693595908537482,0.0,0.023008489809682692,8.902647911511257E-5,0.002343321560649192,2.659774113891081E-4,8.410865875022855E-5,0.0,0.0,-1.7337588856594006E-5,0.0,0.0,0.0,2.0327626997830125E-4,0.0,1.229242666665659E-5,0.0,0.0,2.5090320948822973E-4,0.0,0.0,5.090682876735271E-4,4.611734994190922E-5,0.0,0.0,2.61787947956149E-4,0.0,0.0,0.0,6.092810539350952E-5,0.0,0.0,-1.3979050014869285E-4,0.0015077010419915166,2.006582471383139E-5
50,b01f7f54-b590-4b15-be94-509fdbeb7d51,1.372351962008686E-4,0.0,1.6919969150989805E-5,0.0,0.0015299995100410914,0.0,0.0,2.220446053722442E-4,1.4356644069368963E-4,2.737556249925362E-4,6.164095920739334E-4,0.00394746170918177,9.105436921769178E-4,0.0,0.0,0.008169260917060226,0.0010360277725142905,8.495306547337715E-5,0.005846599675074056,8.156646633977529E-5,0.0,0.0,-4.092900589623883E-5,0.0,0.0,0.0,7.063904535285704E-4,0.0,2.2688140224640778E-5,0.0,0.0,0.0070562699806973805,0.0,0.0,4.936816490496821E-4,4.472344854394858E-5,0.0,0.0,9.097200932740336E-4,0.0,0.0,0.0,2.363461999376851E-4,0.0,0.0,-1.0568522444407605E-4,0.0026549215484018575,3.891866641128936E-5
51,63c21c71-def6-45b9-a621-c670a82308a7,1.0283850723563557E-4,0.0,1.6872659918819524E-6,4.761884331645838E-4,0.0,0.0,0.0,7.794116893315874E-4,2.519704609077504E-4,6.32187819378776E-5,5.95016134671816E-4,0.0035190386757042577,0.0,0.0,0.001770430313771114,0.0034239281292407905,0.0,3.727483609031195E-4,0.0,1.431556011205971E-4,0.0,0.0,-1.1129154832390395E-5,0.0,0.0,0.0,4.901420525323832E-4,0.0,1.1135955379350814E-5,0.0,0.0017804425071872609,0.0,0.0,0.0,0.002815963589769433,0.0,0.0,0.0,5.569641986776323E-4,0.0,0.0,0.0,5.457976936953863E-5,0.0,0.0,-1.9965030732251764E-4,0.0019583813393841,6.830533839374201E-5
51,84ca451c-5da3-4da1-8372-7da8ff1fc69d,3.0255658859515446E-6,0.0,2.51510849923228E-6,8.872827634202287E-5,0.0,0.0,0.0,1.0373422563240855E-5,4.694970127030068E-5,4.711826603750823E-5,1.007904268723642E-5,0.0,8.507709039280598E-5,0.0,8.247114964586089E-5,0.0,0.0,0.0,0.0,2.6674208887695924E-5,0.0,0.0,-6.409610481788566E-6,6.734282294681941E-4,0.0,0.0,1.2356175988401517E-4,2.4352140551765357E-4,2.389353185650714E-6,0.0,8.293754309556834E-5,0.0,0.0,0.0,4.439760575847243E-4,0.0,0.0,0.0,1.591281637022345E-4,0.0,0.0,0.0,4.0679431247929905E-5,0.0,0.0,-2.8001200047652887E-4,0.0,1.272734598015868E-5
51,57593cb8-518f-4eea-b4e2-dfc5d98ca56c,3.7078504861462257E-6,0.0,2.972200285237255E-8,9.320320290957331E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.6468424143945514E-7,0.0,0.0,0.0,8.663050395568762E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5181969483413186E-7,0.0,0.0,0.0,0.0,0.0,1.2879534496848388E-7,0.0,4.356020975861494E-6,0.0,0.0,0.0,6.571543455366775E-5,7.681640531825275E-7,0.0,0.0,0.0,0.0,0.0,0.0,1.0682765844138766E-7,0.0,0.0,-2.9789003038678346E-4,1.3217559524077344E-6,6.684618809208502E-7
51,9a8bbf51-1f87-4352-956f-b8d01d7c61e9,1.5229923465331999E-6,0.0,6.725843594403726E-7,8.932707365059705E-5,0.0,0.0,0.0,0.0,5.908318627592062E-6,1.1859063828418885E-6,1.2683828447480368E-6,0.0,2.676601397503563E-5,0.0,2.075692992746711E-5,0.0,0.0,0.0,0.0,3.3567780195259645E-6,0.0,0.0,-8.619638340264793E-7,1.0593327368100355E-4,0.0,0.0,2.569040356427582E-5,6.129121240426322E-5,4.0355062262547657E-7,0.0,2.0874315173044236E-5,0.0,0.0,0.0,1.0666385656960984E-4,0.0,0.0,0.0,3.48265353789891E-5,0.0,0.0,0.0,1.023849161361224E-6,0.0,0.0,-2.9559824926892657E-4,0.0,1.6016548199412835E-6
51,21200541-2751-4176-828f-a0fb1ddf2771,1.837236755227178E-5,0.0,3.332221209685281E-6,0.0,0.0,0.0,0.0,2.542557801082279E-4,0.0,5.462286146859289E-5,2.3368691017487362E-5,3.2577336063365896E-4,1.6907560309857794E-4,0.0,1.0926450967957824E-4,0.0,0.0,8.281681803778926E-5,0.0,0.0,0.0,0.0,-8.242210553933716E-6,0.0,0.0,0.0,8.185234671986539E-5,0.0,6.622789622923857E-6,0.0,1.0988242578501486E-4,0.0,0.0,0.0,0.0010694831627980088,0.0,0.0,0.0,1.1457932843549714E-4,0.0,0.0,0.0,4.985327321844492E-5,0.0,0.0,-2.65707229200242E-4,4.5845026017007223E-4,8.4311133288184E-6
51,987b8567-2409-4aae-a232-e4df5e6ac7b8,7.061584425377634E-6,0.0,7.154295924183052E-8,7.765846757127375E-6,0.0,0.0,0.0,1.906637611805417E-5,4.109222002156512E-6,2.2681868090484804E-6,5.292944437865019E-6,1.7934283720882548E-6,7.446280642103386E-6,0.0,0.0,0.0,0.0,6.078910536234135E-6,0.0,2.3346313839226883E-6,0.0,0.0,-6.049938216460935E-7,0.0,0.0,0.0,7.053007124214247E-6,0.0,1.0951576152226039E-6,0.0,0.0,0.0,0.0,0.0,1.589667160660473E-4,0.0,0.0,0.0,9.688710334903351E-6,0.0,0.0,0.0,2.136254343977732E-6,0.0,0.0,-2.95346986850441E-4,2.2026183341957E-6,1.1139472396134236E-6
51,06329a9f-a8ba-4563-9e95-507c7af6686f,7.385300815829504E-5,0.0,9.208938544194367E-6,4.3316525297815416E-4,0.0,0.0,0.0,5.064232157327477E-4,2.2920516509985104E-4,1.1501404499004716E-4,5.658595906438395E-4,0.0017005826505675176,0.0010383509743106879,0.0,4.026183971166513E-4,3.8932242758010137E-4,0.0011026853180789791,2.034425374849948E-4,0.0010981353421733368,1.3022162626367446E-4,0.0,0.0,-4.110813811945459E-5,0.0,0.0,0.0,2.8849646726536514E-4,0.0,2.6705921499713547E-5,0.0,4.0489529738969534E-4,0.0,0.0,0.0,0.008472799197324913,0.0,0.0,0.0,3.715381936418853E-4,0.0,0.0,0.0,9.929707370798584E-5,0.0,0.0,-1.5246825465367676E-4,0.0022728760568739154,6.213401486561819E-5
51,71b93f98-80d0-467f-a46d-c09f1537b9e5,1.4897332109453846E-4,0.0,8.845666949545736E-7,0.0012482335717903914,0.0,0.0,0.0,0.0010215365354246477,0.0,1.6571551037862303E-5,7.089622368646429E-4,0.0011530577785802331,8.976513868802358E-4,0.0012676246525826042,5.801040093199553E-4,0.0028047339959475274,0.0,2.9312579098987336E-4,0.0,0.0,0.0,0.0,-1.7680530089011887E-5,0.0,0.0,0.0,0.0,0.0,1.769133389909147E-5,0.0,0.0,0.0,0.0,0.0,0.0017034208603128396,1.0287716836891268E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.4307005070595138E-5,0.0,0.0,-1.9978999056239447E-4,0.0024782454239076364,8.952445143297234E-5
51,36ae012f-e255-4748-880e-935a1699d750,6.111939900640322E-5,0.0,5.862422679959349E-7,8.272607190491669E-4,0.0,0.0,0.0,0.0,4.3773693385292965E-4,0.0,4.6986126883778224E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4869777859137804E-4,0.0,0.0,-8.788263403573534E-6,0.0,0.0,0.0,0.0014024733562056967,0.0,1.2311087279851982E-5,0.0,0.0,0.0,0.0,0.0,0.0033868015866587975,0.0,0.0,0.0,0.0018706715906822123,0.0,0.0,0.0,1.8963795830558064E-5,0.0,0.0,-2.27323083452671E-4,0.0,1.1866378815416029E-4
51,b115c83b-363d-4446-a456-be8bb1a3c2d5,1.698896738266766E-4,0.0,1.0110553904603673E-5,6.793928280736184E-4,0.0,0.0,0.0,0.0026211683519514234,0.0,7.215696279683249E-5,0.0011576291066675425,0.0021965657562608206,3.2571784006846596E-4,0.0,0.0,0.0018318841844788191,0.0,9.572610425914045E-4,0.0,0.0,0.0,0.0,-1.1547862824089614E-5,0.0,0.0,0.0,0.0,0.0,1.5888014074234685E-5,0.0,0.0,0.0,0.0,0.0,0.0012361916250739151,1.1198867254004328E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.229652434188793E-5,0.0,0.0,-1.597454433395617E-4,0.005684514898420122,9.745334785948203E-5
51,a27014c3-8910-45b6-bfff-81adfaf6029a,1.1174399452172871E-4,0.0,2.1254754748887368E-5,3.3325667228894504E-4,6.264216112360886E-4,0.0,0.0,0.0016363951320441956,1.7633951492518926E-4,2.1236718052802654E-4,4.353453692326535E-4,0.0011544239887360105,7.988577256132221E-4,0.0,0.0,0.005840758640497221,4.241767283483037E-4,4.1738395922053765E-4,4.224264611940432E-4,1.0018630425759357E-4,0.0,0.0,-3.351479878046896E-5,0.0,0.0,0.0,4.4391080987885267E-4,0.0,1.1808196340181553E-5,0.0,0.0,2.988641794852806E-4,0.0,0.0,0.0036382702352437553,0.0,0.0,0.0,6.756306945585045E-4,0.0,0.0,0.0,1.8334664761919645E-4,0.0,0.0,-1.5294076976743074E-4,7.089091158027408E-4,4.780294561418124E-5
51,b712af70-5de3-40c8-a623-8acb54128a91,1.8724492183840436E-5,0.0,1.247363949824968E-6,2.2566481338732914E-5,0.0,0.0,0.0,2.084255536446868E-4,1.1940833308778446E-5,2.7562524799721148E-5,5.1268554265392946E-5,6.879121757969992E-4,2.1637866211919907E-5,0.0,0.0,9.127087031145352E-5,0.0,3.5328951577665316E-5,0.0,6.784117328835854E-6,0.0,0.0,-3.771770838121011E-6,4.2818665592832256E-5,0.0,0.0,9.017828840627053E-5,6.193539962404788E-5,2.5267115157037495E-6,0.0,0.0,0.0,0.0,0.0,7.185661313822986E-5,0.0,0.0,0.0,1.2141437828539921E-4,0.0,2.3691395440940854E-5,0.0,2.534794720732932E-5,0.0,0.0,-2.7770461786458397E-4,5.952470358726312E-4,3.236977290595931E-6
51,c94be829-2876-480e-a9e1-3e95b6aea716,7.807835635324802E-5,0.0,2.7009017795979258E-5,4.431753816966275E-4,0.0,0.0,0.0,8.808147332496351E-4,2.3450192699340985E-4,2.353438798538411E-4,1.7619796605038835E-4,0.0,8.498772558847316E-4,0.0,0.0,0.0,5.64083780232904E-4,2.0814394428068654E-4,5.617562189905954E-4,1.3323095176212126E-4,0.0,0.0,-3.8919454203540465E-5,0.0,0.0,0.0,8.854902280916431E-4,0.0,1.9471618102478336E-5,0.0,0.0,0.0,0.0,0.0,0.007459027231604484,0.0,0.0,0.0,0.0012094859855681654,0.0,0.0,0.0,2.0318352064386982E-4,0.0,0.0,-1.459479432451941E-4,0.0,6.356988600792274E-5
51,d47d1897-8bc5-41d5-b061-ecdb482833e9,0.0,0.0,1.2992223608194063E-6,0.0,0.0,0.0,0.0,2.6792843007437674E-5,1.2126335042388038E-4,2.433974711534489E-5,1.3016254121437262E-5,0.0,1.0987006036471961E-4,0.0,0.0,0.0,0.0,1.4351116177715187E-4,0.0,1.377901819228227E-4,0.0,0.0,-5.193715787358291E-6,0.0,0.0,0.0,2.6363713169748424E-4,0.0,2.1112362319127403E-6,0.0,0.0,0.0,0.0,0.0,5.212350458715215E-4,0.0,0.0,0.0,3.3952326909332124E-4,0.0,0.0,0.0,3.1520485131471755E-5,0.0,0.0,-2.794868214152655E-4,6.499937914511917E-5,3.287263973571313E-5
51,21f8a882-1f95-42b1-8c79-497f62fd13cf,9.460319450834447E-6,0.0,3.0027041738492465E-6,1.5132817222770676E-4,0.0,0.0,0.0,0.0,8.007382508462538E-5,1.6072264590293968E-5,2.5785068950938923E-5,0.0,1.4510098830238581E-4,0.0,2.813129895438986E-4,0.0,0.0,1.1845590031096441E-4,0.0,4.549349365286055E-5,0.0,0.0,-3.5367402180918065E-6,0.0,0.0,0.0,4.7644999168872175E-4,0.0,2.573746474506514E-6,0.0,2.829038796455195E-4,0.0,0.0,0.0,4.818620005570363E-4,0.0,0.0,0.0,6.371925880914046E-4,0.0,0.0,0.0,2.0813921703824753E-5,0.0,0.0,-2.729720399884202E-4,8.5842076737648E-5,2.1706789356110622E-5
51,c1e51c89-2de6-43a1-b921-0b964e584214,2.1567162390156736E-4,0.0,1.5819234388715096E-6,3.720484382663251E-4,0.0,0.0,0.0,0.002435833245652194,0.0,5.927178844687595E-5,4.8602048094995167E-4,0.0014606415382495761,0.0,0.0,0.0,6.68783103757107E-4,0.0,9.90182716381037E-4,0.0,0.0,0.0,0.0,-2.6349291123699972E-6,0.0,0.0,0.0,0.0,0.0,1.55555813871994E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.132712769456435E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.117214290413742E-5,0.0,0.0,-1.9920064234222817E-4,0.0036405669271848983,5.336730736141417E-5
51,82f72701-886d-4b1f-b31b-a1507c265e2a,1.7726177485370435E-5,0.0,9.578082651859157E-7,1.0396819952557565E-4,0.0,0.0,0.0,1.2155156296069499E-5,5.501375785235397E-5,3.312676657694769E-5,7.086128051268797E-5,9.363976822158462E-4,0.0,0.0,0.0,0.0,0.0,1.6276740407387447E-5,0.0,6.251151461869199E-5,0.0,0.0,-6.406033469712956E-6,3.945479581819864E-4,0.0,0.0,2.0143953417085334E-4,2.853485170839148E-4,5.378461753974739E-6,0.0,0.0,0.0,0.0,0.0,0.0014188177126663363,3.427548884865744E-5,0.0,0.0,3.0806422186738664E-4,0.0,1.0915089912645441E-4,0.0,2.859990693121928E-5,0.0,0.0,-2.6949518647716733E-4,1.0320933480495398E-4,1.491338839036443E-5
